r0,r1,target
-0.3986735417512683,-0.3203735795760193,5
-0.11240039176330525,-0.7936267833783585,4
-0.7843083294190256,0.45622625244143195,3
1.1195076059248663,0.3446732878386404,2
-0.302755556038578,-0.4850315377495841,4
0.3745402119646167,-0.7614111396031352,4
-0.7263780630663257,0.4119563580580621,3
-0.34725171725638226,-0.3368072740175232,5
0.10944593534078845,-0.4576112357677701,0
-0.1745551499288647,-0.3898447014842205,3
-0.27596320597885526,0.4945346424593616,5
-0.6759277106070181,0.3689830002679009,3
-0.719818518950294,0.520475700216618,3
-0.174479129771929,-0.4326843768325458,0
-0.011416459368621196,0.43924033027137827,0
-0.28429979826383933,0.804901925556555,2
-0.09819843310222529,-0.30569567776247913,3
0.2878742038121972,-0.4194505101553237,0
0.15522297348960692,-0.5016243470243612,4
0.060489755584494036,-0.5382975583453521,4
0.27435592090034244,0.7860261908253559,2
-0.2807809487258093,0.9972994007875103,2
0.14267834685732173,-0.3311013401985737,3
-0.14022055508220732,-0.26905952276974127,2
0.3652201615628828,-0.2705746344908682,0
0.2179059544919009,-0.30654011643529266,2
-0.82747035929568,0.6425716637147363,5
-0.2572048900108009,-0.5760012431257135,4
0.3703866209735764,-0.6379340133359738,0
1.5864015409719978,0.01687502457304121,2
-0.23373076601686,-0.3178168829613503,0
0.30811178038571657,-0.5949834602109629,0
0.9002331730862846,0.07127871926979634,2
0.2182453162671694,-0.36526559545310666,4
-0.485665537874042,-0.1645731854291657,5
-0.3006420340460337,-0.18759344894416857,5
-0.2505516931918067,-0.6446713081408197,4
-0.6205032609114773,0.37068514381346906,5
-0.045619613840747184,-0.1877549578197405,1
0.22137587279147397,-0.5657130607989538,4
0.5656722851286337,-0.2875510233645659,1
0.05529603867775124,-0.24137366724203954,2
-0.5464392782838114,0.26422491674959037,4
0.4512143626920644,-0.27422828352177714,5
-0.29017977162990544,0.35259973174314324,1
-0.17692921179242457,0.7406154303630006,5
-0.3107200701707137,-0.42569446740725914,1
-0.4210624590450897,0.5927154474643362,0
-0.5589912434758434,0.6379990826475908,3
0.1854605269456232,-0.1627372841232001,3
0.16633767512841946,0.3277454817461712,0
0.4820339604626529,-0.43013075125193234,3
0.9324614396186189,-0.2981353330783098,4
-0.23412567867005166,-0.5706493269920249,0
-0.35429957051694105,-0.45383821879306613,3
-0.25082991328454435,0.7025039388335503,5
0.3548618172974538,0.05940331568171573,2
-0.46907385134066437,-0.20271559383988474,3
0.9110336980849008,-0.6003987631515771,1
-0.33508891452815587,0.332825993173565,5
-0.47843668678901274,0.5308897123301508,1
0.37273152155989037,0.12146810497009898,2
0.331664897126538,1.0409136116444573,2
0.3463926600935309,0.4840572469918973,1
-0.3430569283437839,-0.4487842774727552,5
-0.08933942094629586,0.7137513262580777,1
0.14249560119892288,-0.016171689751711064,2
-0.48277890385721917,-0.2813599101227876,4
-0.08511950981150286,-0.5879413877143336,0
0.43179888726683646,0.015608496308565077,1
-0.05751718880087851,0.07712109194735907,2
0.2953140583761918,0.3712580935924385,0
-0.2637636202397636,-0.16297533454096547,5
1.9270789463210791,0.8172260336944079,0
0.016421557084661784,-0.3658958040439099,1
-0.809259752978371,0.5160041662941565,3
-0.3162335631411484,-0.6329822775369986,4
0.5412188621946254,-0.5211916359407103,0
-0.6405703134531677,0.38902761290697047,3
-0.23394289888944536,-0.42141384190493364,2
0.5019438896273428,-0.09397836474132491,5
-0.6776464172679927,0.4868274068150393,4
-0.2953827002306103,-0.46520283346615937,4
0.02814238586949983,0.23493102468601307,0
0.316223656899691,-0.36693854092056444,0
0.13469650012468884,-0.6687367739605179,0
0.0731032748768206,-0.25601582529535377,3
-0.5696781475470809,0.6567815191329955,5
1.162164673470626,-0.10876635413096221,4
0.1400753635268985,-0.5446134034444549,0
0.694336779701027,-0.057062707607066075,1
-0.25141282742507975,0.7325524849080871,2
-0.8125066384893701,0.4902303584171569,3
1.138285193902616,0.09385828330154594,3
-0.4636790466741911,-0.3644023169208076,5
0.4747992245862827,0.6535168494471074,1
0.38423148709309357,0.07640677117090222,1
0.06706983420906004,-0.4100945941269635,4
0.7440116395757316,-0.1855178009950641,3
-0.4744064012781033,0.4124561288974487,1
-0.33091659247707966,-0.38641106572499284,3
-0.46394106396096596,-0.3657210508423449,5
-0.013021387724967656,-0.06515551559378896,2
0.39787141620445865,0.1405218365961706,2
-0.20099025528781378,-0.6291658424284752,0
-0.09186747971457679,-0.38453888767037264,0
-0.2661101613077635,-0.603954443510722,4
-0.9105793844207005,0.7224965295245159,3
0.8292528058823234,0.5719481648558923,1
-0.6509196357550142,0.5743717673191036,5
0.3088712643850106,-0.5469787073206946,4
0.12216210163467789,0.27510285815650914,0
0.2614945203798593,-0.5284081130738062,1
-0.3431861921690829,-0.34911008794834436,3
0.5033843220984275,-0.5463698075653123,0
0.102062208474487,-0.6410367877403365,4
0.38875961514759133,-0.24582988779782694,4
0.022135540916147063,-0.09668057790653287,2
-0.4265564741825356,-0.24261582095255893,0
-0.09776976060217667,-0.16733832055441042,2
-0.666860047415803,0.764433067907743,4
0.38444507369270403,-0.3278467569130847,5
-0.7061810960328516,0.9690772735100607,3
-0.3924051098840399,0.7672400566718949,2
0.5400601435096913,-0.15755041237399822,5
0.28467771234759615,-0.35985399691724845,0
0.1975397666721847,0.5984601475894117,1
0.5821621452172815,0.6083019258739963,2
0.414032736542488,0.3895083791323702,1
-0.3602526841013872,-0.45507776254018345,4
0.5918224692387264,-0.02654393819050037,2
-0.2904587998136102,-0.6013502974004667,4
0.13314636331358712,0.1401213593091228,2
-0.6378506139752044,0.46767165976107844,5
-0.8975968902305549,0.7162000166741238,5
0.01627025739913317,0.7340971972143413,2
0.44105066890763645,-0.5120469523240407,0
-0.4343722108611918,-0.5556025175849381,4
-0.3454234236498332,-0.32148728367962043,5
-0.1590258559949327,-0.341950631591414,4
0.13183298441122243,0.0787934015163943,2
0.8285732051154362,-0.43035431323823503,1
-0.28866950918201656,-0.6467240914387109,4
-0.730234777478312,0.4932091464959308,3
-0.4958647359798541,-0.34815843236224037,5
-0.3736452049263808,0.7543272410646352,2
-0.38163335614274757,0.6132740268352814,0
-0.2856188671565778,-0.4657734363842024,4
-0.3640580132023822,-0.4445567785203623,5
-0.2623698629387458,-0.6378546258081152,4
0.09237226092039723,-0.5545255779510395,0
-0.33947446979727797,-0.5961707406999015,0
-0.03435826520033537,-0.4845012906896819,4
-0.22437973465991165,0.6808295817327319,1
-0.6806757651875625,0.3798694363635965,4
-0.3444882453125785,-0.2717695467758797,4
0.37249296744846755,0.7805648180820994,0
-0.324523628916396,-0.36396553302218065,4
0.7203463056693238,-0.6720054331579798,1
0.1309216099870801,-0.48411525519947585,0
0.22792341714294448,0.31907168331411134,0
-0.12328631457184398,-0.47004213002535833,0
-0.48115019767403366,0.6147701728505692,2
0.7929050813361328,0.33739753699704333,5
-0.2859508287246977,-0.5513678610262811,0
-0.02578181797210458,0.3864059233894875,3
-0.2179188984729693,-0.69736006361647,4
-0.3784606172109906,-0.3052767525582325,5
0.35441968513627425,-0.3362973693432285,4
0.06644350559210059,-0.06355771687116117,1
-0.4482754379574615,0.589885580453875,5
-0.2670537189080368,-0.007638566856082701,3
-0.39875062096627684,0.49332484841831575,3
-0.3393555744562185,-0.45601482184195974,0
-0.1440378557421075,-0.38772803869175204,1
-0.7648493740116937,0.7284727504956316,3
0.12839103320298842,-0.3314816117094388,2
-0.4371820282710673,-0.2104459827137573,0
-0.29371193005312973,-0.5474146933955354,0
-0.03368705044171626,-0.2180677288145315,2
1.1643000777657977,0.08737032539329223,2
0.19333431204858545,-0.6846080052259432,0
0.9060956010580853,-0.6442881257233777,0
-0.34753702502249345,-0.45343096915656256,4
-0.31757643606522146,-0.6495865006000168,4
-0.1648659458943311,0.8185717504898004,2
-0.2973014682966747,-0.6532183803717846,4
0.007008150877147944,-0.48322636532353047,3
-0.01688954368482194,0.7682458753615691,1
2.341547744870124,2.1244654699904215,3
0.345878424872739,-0.3505155094508721,5
-0.3582032563838517,0.35990852976662174,3
0.7477013354353945,-0.8609925015859703,1
0.4004837362666511,-0.5062037249869482,3
-0.12595886934269868,0.24163895782295486,0
-0.36162898747460936,-0.43532770423041384,4
0.251947417273067,-0.4708876479058545,1
-0.009611531138491948,-0.139379825839264,3
0.4046365501075958,0.8078429213142294,4
-0.6211006025761784,0.42288595585694105,0
-0.10836407141299527,0.5970922397288603,3
-0.7401233353035477,0.6263547272252813,3
0.056326775672176845,-0.34201818320384175,0
0.07988189218665322,0.7649423855279098,5
-0.0982203855060281,-0.49682581454313224,0
0.27253166377091176,-0.5900537192098512,0
0.1657234657825376,0.2397556095383758,1
-0.46394106396096596,-0.3657210508423449,5
1.1740163534576493,-0.11992374968574515,0
-0.602990705420612,0.16614902691271446,4
-0.3112978535260818,-0.413918842481385,1
-0.456692712139518,0.6086521612829874,2
1.3897621186388982,-0.15058184946768416,2
-0.5368074849591512,0.6767726730620703,3
-0.8124852399953789,0.4975832906986602,5
0.9369560577716981,-0.3201021876149534,0
0.33513606671441226,-0.5375357533554429,0
-0.5301516472531347,0.41407263724506094,5
0.46300521055061383,-0.10023932607072336,2
-0.1675741369717677,-0.3954575463406722,3
0.0010178282044915367,-0.34519304315172605,4
-0.09618067010575897,-0.36895218928515816,4
0.34498953171287144,0.22433257320897443,0
0.24304470112916654,0.6383098617461332,2
0.02349580686421697,-0.25871959587373333,3
0.06190952172528709,-0.6251617605578916,0
0.29613218262765395,-0.537314435074148,4
-0.29958262365032656,-0.49121488702401545,0
-0.2952130919781422,-0.6383662336760211,0
0.2853668396847215,-0.7876317641662103,3
-0.06773447586484285,-0.8094019479263155,4
-0.36543070784151416,-0.4305871362004323,5
-0.45453404726499697,0.2078378423080806,0
-0.2772466062063747,-0.3608308531750706,2
-0.35502873448425654,-0.14030058447726101,5
-0.09915760512073532,0.04438010929450924,2
0.15343704552486098,-0.7480624637007087,4
0.13315684577100675,-0.431752952359091,4
0.009714709381196642,-0.36048795250143006,5
0.47839328265594266,0.2705272281720404,3
-0.42930166475490866,-0.3749814526403528,3
1.2153202041600355,-0.7225198837444423,0
-0.254431466636618,0.6294845923191027,2
-0.6446756742031197,0.3506556092170642,3
-0.1060161131909781,0.23466200304454843,0
-0.17584045242457272,-0.795919275395098,4
0.5429044117910926,-0.08075658425677464,2
0.05441622357947388,-0.528815476585642,4
-0.42695539372924185,0.3519155334327274,1
0.28858356325593226,-0.013598247787385396,1
0.24069981992493283,0.3181245661422123,0
0.4669648240735731,-0.6642702759089799,4
-0.2968552013527259,0.43441832101078415,5
0.149683774219423,0.11698871357451797,5
-0.47862639435965565,0.1495129995925223,4
0.009051340804897376,-0.5105498779769547,3
0.5906857572319734,-0.3923748497042217,1
0.6259272517759318,-0.47214635394139304,1
-0.5780972720053936,0.49827904795461486,0
-0.34615050943182585,-0.4480005407410117,0
-0.5497432960627706,0.33433305783302947,0
0.2554251877864076,-0.46487734885976684,0
-0.14572804992018798,0.47953301289382844,2
0.3225813019450189,-0.3174243551242976,3
-0.7878384326243744,0.45851125347781785,3
-0.5729859308155265,0.2335364804799864,5
-0.11200102119029373,-0.09841891992021333,2
-0.3093832055432627,-0.3377859402778307,1
-0.2850489587488407,-0.4224307493494676,3
-0.3161881473208732,-0.632181463921855,4
-0.6409259066933625,0.5925845014159817,3
0.3285951436976832,-0.46205954638500474,4
0.18262375288809218,0.25587367790359755,1
0.20507488472932106,-0.4693735816665913,3
0.021235391847259248,-0.5547295170431237,1
-0.3390454971302758,-0.5604473157221099,4
-0.256251905804593,0.44243792915712116,1
-0.32313223001946345,-0.6306248876588332,4
-0.33041759872710513,0.34691387663661655,0
-0.6813672390574759,0.49399603784541735,5
-0.33959994611872524,-0.4531806289133842,0
0.07639859232222364,-0.5209606435943968,1
-0.6134815394319079,0.3860133646555352,1
-0.6245595343784595,0.3483307806535319,0
0.6237675924590982,-0.5309058551511356,0
-0.22923078508461678,0.3239013861383907,1
-0.7792766074737257,0.420789284156505,3
-0.405420022595963,0.464140804933962,5
0.48699534115038107,-0.16966299586832206,5
-0.7981496449344381,0.6740677404790882,5
0.9832639064513419,-0.4624069612624224,4
-0.07551247533710376,-0.4063704479014461,0
-0.2638168207296636,-0.5068569720037536,4
0.6530416747732284,-0.29309485288424664,0
-0.3898601232104447,0.3518200071012483,2
0.3042069093788161,-0.6616306832674962,4
0.013687781973647117,0.30065044144373576,3
-0.2103802797701688,-0.44229755005423443,0
0.15756657620340123,-0.06403546189414472,4
-0.360835232717224,-0.45318977634010077,4
-0.821494877559917,0.4919684752961996,5
0.8112688613434625,0.784167541854112,5
-0.3863181767285277,-0.09459751494399807,5
0.6726901157490156,0.6247442320896697,2
-0.1080860265510333,0.6048107936370407,5
0.012816196784440383,-0.5843919584404716,4
0.22807461607199236,-0.6354354768952102,4
-0.13401740607339754,-0.1256379940887043,2
0.03133308089696916,-0.3962502560996447,1
-0.4551692626933656,-0.36775295666235397,5
0.45095945762483935,-0.13306508431062392,3
-0.6042903413765821,0.3479467419773507,3
-0.6094080501252783,0.5140190389830245,3
-0.08562774804587062,-0.4324723858719434,0
-0.4103089666505347,0.38907207987123044,3
0.14742704216497207,-0.6401430673668024,0
-0.2084588910976993,0.24839904662538567,0
-0.32190103925964497,-0.5425248037828858,4
0.004074953984504457,-0.38409788978786397,1
-0.1830100884529385,-0.3337910136640085,1
-0.316454616588566,-0.6345660831200391,4
2.4596193411731466,2.0448368550320577,5
0.2873692298924764,-0.4893030802437165,0
0.7128748441128326,-0.4527455837341435,1
0.09169805847758387,0.24522625716097882,2
-0.4359398271348587,-0.3789775480843268,4
-0.3173571642596063,-0.6295966233485032,4
0.057856250418493675,0.2521618336474642,3
-0.3337945284348776,-0.42977021818385086,1
-0.4594218271705591,0.29283871443827963,3
0.9355664038473857,-0.38727158921150573,0
-0.7236201085026546,0.6838333862527813,3
-0.02239923949468291,0.3325348516097914,4
0.19984685460658522,0.32364297814580023,4
0.32756158674409136,-0.01390436272584844,5
0.1676471843144306,-0.32587328929562953,5
-0.13297547521043424,-0.2076966503127464,2
-0.48138291615710366,0.5190405483590701,1
-0.24204647051651026,0.8342298214116401,3
-0.3646989837612938,-0.4456437862919514,5
0.22834460451723093,0.21592891915675913,1
1.0756460946873665,-0.22282630364261272,1
-0.3592048024725565,-0.4351210002590391,4
0.503688999205302,-0.49655413418164274,3
0.03911889835407195,0.2539225849314623,1
-0.3719170572066857,-0.31067892630724186,5
0.6994836926027682,-0.11604656984080576,0
-0.5287788330759554,0.25191699642311766,1
-0.12654314554974594,0.7240961815384918,3
0.5396950796377398,-0.48233129346869974,5
0.05334562473565163,-0.426067145339442,0
0.9711121819082339,-0.13328534372378797,2
0.22470728380350277,-0.5530066055921983,5
-0.44529266830486547,0.6949642568111529,2
0.1677674560981054,-0.45558441085462353,2
-0.33355441837878963,-0.4560788911261228,0
-0.7593330268454573,0.4876201205581236,5
0.24812550723150534,0.8406920816293141,2
0.344982162448341,1.0602849000172678,2
0.37456874831766945,-0.4997249197658189,1
-0.8166281496618538,0.4979716199106199,3
0.08883245305753101,-0.06547725485464752,2
-0.42694513729838596,0.484547403286825,3
0.43841242848235756,-0.1650589519487807,2
-0.7677534962007079,0.520058094585468,3
-0.06680953737289007,-0.10455922196405246,5
-0.07116487997713143,0.1486407701478418,0
-0.5590497839358267,0.40635320951876286,1
-0.08083235324123289,-0.5037787591840166,4
0.4949384028958797,-0.3969671040682168,1
0.09784145325334233,-0.723753298049961,4
-0.32728050659047214,-0.3759625083307084,5
-0.30465028248324744,0.3442944790584988,1
0.4666251112314773,0.46253401078513173,1
2.649107223572514,1.461579244971147,2
-0.740082266533654,0.41483327869796566,5
-0.21295838908372294,0.1914463167267312,1
-0.8929798797847974,0.7170757355496347,5
0.027323924191470204,-0.2028143115731631,5
-0.33621594156448564,0.32955254248775434,3
-0.7750084934349154,0.44787669177553097,3
0.11934925150556137,0.3567411536643589,2
-0.5069297761827696,0.5367988843693374,3
-0.100711858654904,0.261828048509525,1
-0.5944224315986365,0.3582527203803476,1
